pitch_id,inning,ball_count,plate_x_ft,plate_y_ft,strikezone_top,strikezone_btm,vy0,vz0,vx0,z0,y0,x0,ax,ay,az,batter_stance,plate_z_ft,is_batter_home,home_score,away_score,strike,ball,out,base1,base2,base3,pitcher_id,pitcher_stance,pitcher_team_code,pitcher_name,batter_id,batter_team_code,batter_lineup_pos,batter_name,is_throwing_stretch,pitch_type,pitch_speed_kph,pitch_result,is_outside_boundary,zone_5x5_id,pa_result_long,pa_result_short,pa_result_base1,pa_result_base2,pa_result_base3,pa_result_runs
250926_191902,2,1,-0.445277,0.7083,3.214,1.559,-118.461,0.140213,3.00321,5.62425,50.0,-1.75741,0.010412,25.4556,-38.7664,L,1.8793,True,0,2,1,0,0,5,0,0,69446,R,SS,원태인,55530,LT,6,박찬형,True,슬라이더,131,F,False,22,삼진 아웃,삼진,5,0,0,0
250926_191931,2,2,-0.690681,0.7083,3.214,1.559,-132.901,-2.4487,3.6308,5.42066,50.0,-1.57589,-6.92787,26.6625,-21.953,L,2.7785,True,0,2,2,0,0,5,0,0,69446,R,SS,원태인,55530,LT,6,박찬형,True,직구,148,F,False,42,삼진 아웃,삼진,5,0,0,0
250926_192000,2,3,0.063957,0.7083,3.214,1.559,-132.759,-3.99896,5.57874,5.46719,50.0,-1.47202,-8.28095,25.8735,-21.7262,L,2.2358,True,0,2,2,0,0,5,0,0,69446,R,SS,원태인,55530,LT,6,박찬형,True,직구,148,F,False,33,삼진 아웃,삼진,5,0,0,0
250926_192028,2,4,-0.070084,0.7083,3.214,1.559,-125.276,2.81165,4.00647,5.45789,50.0,-1.79493,0.922982,26.0808,-35.7005,L,3.5235,True,0,2,2,0,0,5,0,0,69446,R,SS,원태인,55530,LT,6,박찬형,True,슬라이더,139,F,True,53,삼진 아웃,삼진,5,0,0,0
250926_192101,2,5,-0.585712,0.7083,3.214,1.559,-114.948,-2.71549,4.2251,5.33317,50.0,-1.65782,-8.16366,19.2225,-27.4086,L,1.3049,True,0,2,3,0,0,5,0,0,69446,R,SS,원태인,55530,LT,6,박찬형,True,체인지업,128,S,False,12,삼진 아웃,삼진,5,0,0,0
250926_192135,2,1,0.16195,0.7083,3.325,1.613,-118.084,0.8809,5.31634,5.50248,50.0,-1.73936,-4.34067,21.7215,-39.4813,R,2.0461,True,0,2,1,0,1,5,0,0,69446,R,SS,원태인,68205,LT,7,전민재,True,슬라이더,131,T,False,23,삼진 아웃,삼진,5,0,0,0
250926_192158,2,2,1.09189,0.7083,3.325,1.613,-119.179,-0.914744,4.93601,5.59745,50.0,-1.51145,5.27177,20.0652,-34.2077,R,1.9551,True,0,2,1,1,1,5,0,0,69446,R,SS,원태인,68205,LT,7,전민재,True,슬라이더,133,B,True,25,삼진 아웃,삼진,5,0,0,0
250926_192220,2,3,0.529515,0.7083,3.325,1.613,-119.182,3.31065,5.36263,5.56266,50.0,-1.66832,-1.17074,21.1974,-41.1405,R,3.0889,True,0,2,2,1,1,5,0,0,69446,R,SS,원태인,68205,LT,7,전민재,True,슬라이더,132,T,False,44,삼진 아웃,삼진,5,0,0,0
250926_192245,2,4,-1.24663,0.7083,3.325,1.613,-111.186,0.482687,3.07346,5.33168,50.0,-1.72122,-8.92113,12.9301,-33.3521,R,1.9936,True,0,2,3,1,1,5,0,0,69446,R,SS,원태인,68205,LT,7,전민재,True,체인지업,126,S,True,21,삼진 아웃,삼진,5,0,0,0
250926_192322,2,1,0.742262,0.7083,3.387,1.643,-119.433,0.81929,5.0195,5.47448,50.0,-1.65008,2.44494,23.8692,-41.5353,R,1.8527,True,0,2,1,0,2,5,0,0,69446,R,SS,원태인,51528,LT,8,손성빈,True,슬라이더,132,T,True,25,삼진 아웃,삼진,5,0,0,0
250926_192341,2,2,0.570193,0.7083,3.387,1.643,-117.211,-3.41141,7.67074,5.28933,50.0,-1.56167,-12.799,21.2178,-28.8688,R,0.9216,True,0,2,2,0,2,5,0,0,69446,R,SS,원태인,51528,LT,8,손성빈,True,체인지업,130,S,True,14,삼진 아웃,삼진,5,0,0,0
250926_192410,2,3,1.77382,0.7083,3.387,1.643,-121.234,-1.88246,7.43109,5.55804,50.0,-1.40671,0.589339,19.689,-33.6904,R,1.6788,True,0,2,2,1,2,5,0,0,69446,R,SS,원태인,51528,LT,8,손성빈,True,슬라이더,135,B,True,25,삼진 아웃,삼진,5,0,0,0
250926_192434,2,4,0.534957,0.7083,3.387,1.643,-119.697,-2.99688,4.62911,5.5452,50.0,-1.55214,1.29019,18.2576,-33.879,R,1.0901,True,0,2,3,1,2,5,0,0,69446,R,SS,원태인,51528,LT,8,손성빈,True,슬라이더,134,S,False,14,삼진 아웃,삼진,5,0,0,0
250926_192657,3,1,-0.057362,0.7083,3.247,1.575,-141.852,-4.00859,7.64163,5.43375,50.0,-2.13156,-10.6069,32.9422,-18.4439,R,2.7073,False,0,2,1,0,0,0,0,0,67588,R,LT,윤성빈,66409,SS,6,이성규,False,직구,157,F,False,43,유격수 플라이 아웃,유비,0,0,0,0
250926_192713,3,2,-1.09952,0.7083,3.247,1.575,-142.884,-4.82765,4.90871,5.37313,50.0,-2.2415,-9.6032,29.113,-17.382,R,2.4712,False,0,2,1,0,0,0,0,0,67588,R,LT,윤성빈,66409,SS,6,이성규,False,직구,159,H,False,31,유격수 플라이 아웃,유비,0,0,0,0
250926_192757,3,1,0.043968,0.7083,2.994,1.452,-138.537,-1.78906,10.3942,5.59306,50.0,-2.45205,-19.7641,30.5514,-18.9252,L,3.5777,False,0,2,0,1,1,0,0,0,67588,R,LT,윤성빈,50458,SS,7,김지찬,False,직구,153,B,True,53,1루수 땅볼 아웃 (1루수 1루 터치아웃),1땅,0,0,0,0
250926_192813,3,2,-0.819704,0.7083,2.994,1.452,-142.933,-0.811741,6.22414,5.29266,50.0,-2.38481,-10.4453,34.4346,-23.3815,L,3.43,False,0,2,0,2,1,0,0,0,67588,R,LT,윤성빈,50458,SS,7,김지찬,False,직구,158,B,True,51,1루수 땅볼 아웃 (1루수 1루 터치아웃),1땅,0,0,0,0
250926_192831,3,3,-0.147293,0.7083,2.994,1.452,-140.811,-4.69064,7.5023,5.39542,50.0,-2.14196,-11.0321,26.6248,-16.2311,L,2.5715,False,0,2,1,2,1,0,0,0,67588,R,LT,윤성빈,50458,SS,7,김지찬,False,직구,157,T,False,43,1루수 땅볼 아웃 (1루수 1루 터치아웃),1땅,0,0,0,0
250926_192847,3,4,0.75038,0.7083,2.994,1.452,-141.392,-6.28349,10.5482,5.30171,50.0,-2.24169,-12.6798,30.356,-15.1559,L,1.961,False,0,2,2,2,1,0,0,0,67588,R,LT,윤성빈,50458,SS,7,김지찬,False,직구,157,T,True,25,1루수 땅볼 아웃 (1루수 1루 터치아웃),1땅,0,0,0,0
250926_192905,3,5,-0.538706,0.7083,2.994,1.452,-141.654,-2.26216,7.53936,5.32869,50.0,-2.28637,-14.97,29.6453,-21.6167,L,3.042,False,0,2,2,2,1,0,0,0,67588,R,LT,윤성빈,50458,SS,7,김지찬,False,직구,157,F,True,52,1루수 땅볼 아웃 (1루수 1루 터치아웃),1땅,0,0,0,0
250926_192928,3,6,-0.649529,0.7083,2.994,1.452,-143.292,-5.32984,7.72689,5.29815,50.0,-2.44591,-15.0784,28.1257,-21.4244,L,1.9678,False,0,2,2,2,1,0,0,0,67588,R,LT,윤성빈,50458,SS,7,김지찬,False,직구,160,F,False,32,1루수 땅볼 아웃 (1루수 1루 터치아웃),1땅,0,0,0,0
250926_192952,3,7,0.920514,0.7083,2.994,1.452,-140.431,-8.23588,11.4043,5.30468,50.0,-2.2362,-14.8973,25.0588,-16.8962,L,1.1278,False,0,2,2,3,1,0,0,0,67588,R,LT,윤성빈,50458,SS,7,김지찬,False,직구,159,B,True,15,1루수 땅볼 아웃 (1루수 1루 터치아웃),1땅,0,0,0,0
250926_193014,3,8,0.397615,0.7083,2.994,1.452,-142.885,-7.17798,11.1409,5.22429,50.0,-2.36198,-19.3097,33.1922,-19.6011,L,1.2923,False,0,2,2,3,1,0,0,0,67588,R,LT,윤성빈,50458,SS,7,김지찬,False,직구,159,H,False,14,1루수 땅볼 아웃 (1루수 1루 터치아웃),1땅,0,0,0,0
250926_193055,3,1,-0.654107,0.7083,3.422,1.66,-127.45,1.81137,4.41441,5.58471,50.0,-2.39091,-0.331914,20.2672,-40.0852,R,3.0254,False,0,2,1,0,2,0,0,0,67588,R,LT,윤성빈,74540,SS,8,강민호,False,포크,142,T,False,42,삼진 아웃,삼진,0,0,0,0
250926_193110,3,2,0.038816,0.7083,3.422,1.66,-129.543,-1.87956,8.12281,5.52116,50.0,-2.41226,-9.68398,23.366,-36.0789,R,1.876,False,0,2,2,0,2,0,0,0,67588,R,LT,윤성빈,74540,SS,8,강민호,False,포크,144,S,False,23,삼진 아웃,삼진,0,0,0,0
250926_193130,3,3,0.279326,0.7083,3.422,1.66,-132.24,-7.05015,8.96919,5.44225,50.0,-2.37638,-10.8857,25.1035,-31.6813,R,0.23,False,0,2,3,0,2,0,0,0,67588,R,LT,윤성빈,74540,SS,8,강민호,False,포크,147,S,True,14,삼진 아웃,삼진,0,0,0,0
250926_193349,3,1,-1.87743,0.7083,3.15,1.528,-112.708,4.26252,-0.663421,5.88549,50.0,-1.8403,2.54931,20.9096,-36.3424,L,3.9567,True,0,2,0,1,0,0,0,0,69446,R,SS,원태인,50500,LT,9,황성빈,False,슬라이더,125,B,True,51,볼넷,4구,9,0,0,0
250926_193416,3,2,-0.076901,0.7083,3.15,1.528,-114.659,-2.21028,2.57371,5.429,50.0,-1.58542,3.30136,26.7707,-38.4433,L,0.3276,True,0,2,0,2,0,0,0,0,69446,R,SS,원태인,50500,LT,9,황성빈,False,슬라이더,127,B,True,13,볼넷,4구,9,0,0,0
250926_193438,3,3,-1.07137,0.7083,3.15,1.528,-127.23,-1.67765,3.79042,5.47608,50.0,-1.67126,-11.4394,22.1199,-20.1071,L,3.1238,True,0,2,1,2,0,0,0,0,69446,R,SS,원태인,50500,LT,9,황성빈,False,직구,142,W,False,41,볼넷,4구,9,0,0,0
250926_193506,3,4,-1.2751,0.7083,3.15,1.528,-131.563,-1.6855,3.49502,5.42426,50.0,-1.73388,-11.9314,22.1295,-22.5194,L,3.0224,True,0,2,1,3,0,0,0,0,69446,R,SS,원태인,50500,LT,9,황성빈,False,직구,147,B,True,41,볼넷,4구,9,0,0,0
250926_193524,3,5,-1.17963,0.7083,3.15,1.528,-131.259,-2.90366,3.95767,5.26021,50.0,-1.7755,-12.476,22.8637,-24.0451,L,2.2439,True,0,2,1,4,0,0,0,0,69446,R,SS,원태인,50500,LT,9,황성빈,False,직구,146,B,False,31,볼넷,4구,9,0,0,0
250926_193609,3,1,-1.19652,0.7083,3.318,1.609,-129.819,-1.36084,2.42422,5.49593,50.0,-1.65742,-6.3672,24.5513,-21.7865,R,3.2056,True,0,2,0,1,0,9,0,0,69446,R,SS,원태인,52568,LT,1,한태양,True,직구,145,B,True,41,유격수 야수선택으로 출루 (유격수->2루수),야선,1,9,0,0
250926_193735,3,2,-1.36331,0.7083,3.318,1.609,-131.037,-2.50472,2.07709,5.67314,50.0,-1.62642,-7.18649,24.753,-17.0825,R,3.338,True,0,2,0,2,0,9,0,0,69446,R,SS,원태인,52568,LT,1,한태양,True,직구,146,B,True,51,유격수 야수선택으로 출루 (유격수->2루수),야선,1,9,0,0
250926_193801,3,3,-0.491091,0.7083,3.318,1.609,-118.152,2.50488,2.06908,5.51895,50.0,-1.73347,3.61427,22.359,-42.5801,R,2.4727,True,0,2,1,2,0,9,0,0,69446,R,SS,원태인,52568,LT,1,한태양,True,슬라이더,131,T,False,32,유격수 야수선택으로 출루 (유격수->2루수),야선,1,9,0,0
250926_193823,3,4,-1.38658,0.7083,3.318,1.609,-132.973,-3.84672,2.79957,5.43664,50.0,-1.72553,-9.96163,26.6339,-18.8903,R,2.4846,True,0,2,1,2,0,9,0,0,69446,R,SS,원태인,52568,LT,1,한태양,True,직구,148,H,True,31,유격수 야수선택으로 출루 (유격수->2루수),야선,1,9,0,0
250926_194017,3,1,-0.855387,0.7083,3.457,1.677,-128.825,-2.77772,5.57128,5.43695,50.0,-1.80938,-15.9416,26.4915,-25.0193,L,2.2602,True,0,2,0,0,0,1,9,0,69446,R,SS,원태인,69517,LT,2,고승민,True,직구,144,H,False,21,투수 희생번트 실책으로 출루 (투수 송구 실책->1루수),투희실,2,0,1,0
250926_194124,3,1,1.01608,0.7083,3.446,1.671,-120.783,-2.13321,5.43197,5.5676,50.0,-1.60153,3.18986,26.3408,-34.2371,R,1.4079,True,1,2,0,1,0,2,0,1,69446,R,SS,원태인,52591,LT,3,윤동희,True,슬라이더,134,B,True,15,2루수 플라이 아웃,2비,2,0,1,0
250926_194144,3,2,-0.332012,0.7083,3.446,1.671,-120.109,-0.410962,1.92083,5.50806,50.0,-1.67061,5.82961,18.2303,-34.6959,R,2.1184,True,1,2,1,1,0,2,0,1,69446,R,SS,원태인,52591,LT,3,윤동희,True,슬라이더,135,F,False,22,2루수 플라이 아웃,2비,2,0,1,0
250926_194213,3,3,-0.901678,0.7083,3.446,1.671,-129.525,-2.27325,4.26264,5.36122,50.0,-1.70822,-11.2506,19.4024,-24.369,R,2.5278,True,1,2,1,1,0,2,0,1,69446,R,SS,원태인,52591,LT,3,윤동희,True,직구,146,H,False,31,2루수 플라이 아웃,2비,2,0,1,0
250926_194302,3,1,-0.174155,0.7083,3.579,1.736,-114.682,-4.21895,6.0909,5.15967,50.0,-1.76355,-11.3297,18.3373,-28.1348,L,0.3728,True,1,2,0,1,1,2,0,1,69446,R,SS,원태인,54529,LT,4,레이예스,True,체인지업,128,B,True,13,중견수 희생플라이 아웃,중희비,2,0,0,1
250926_194327,3,2,-0.347632,0.7083,3.579,1.736,-131.703,-2.94283,6.09016,5.33242,50.0,-1.65483,-14.0476,28.1775,-22.7232,L,2.3799,True,1,2,0,1,1,2,0,1,69446,R,SS,원태인,54529,LT,4,레이예스,True,직구,146,H,False,32,중견수 희생플라이 아웃,중희비,2,0,0,1
250926_194413,3,1,0.314425,0.7083,3.389,1.644,-109.838,2.55975,4.71491,5.59934,50.0,-1.73,-1.35148,16.0527,-44.202,R,1.8937,True,2,2,1,0,2,2,0,0,69446,R,SS,원태인,78513,LT,5,전준우,True,커브,122,T,False,24,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,2,0,0,0
250926_194433,3,2,-0.052166,0.7083,3.389,1.644,-114.986,-0.746049,7.3679,5.32063,50.0,-1.82387,-15.2262,20.0073,-31.9767,R,1.7069,True,2,2,2,0,2,2,0,0,69446,R,SS,원태인,78513,LT,5,전준우,True,체인지업,128,F,False,23,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,2,0,0,0
250926_194501,3,3,0.419969,0.7083,3.389,1.644,-121.428,-2.95917,2.69983,5.53127,50.0,-1.44014,7.89616,25.5482,-34.7005,R,1.0268,True,2,2,2,1,2,2,0,0,69446,R,SS,원태인,78513,LT,5,전준우,True,슬라이더,135,B,True,14,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,2,0,0,0
250926_194521,3,4,-0.960801,0.7083,3.389,1.644,-131.537,-3.26265,4.31532,5.21383,50.0,-1.71889,-12.151,29.3092,-27.4404,R,1.7456,True,2,2,2,1,2,2,0,0,69446,R,SS,원태인,78513,LT,5,전준우,True,투심,145,H,False,21,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,2,0,0,0
250926_194736,4,1,-1.1933,0.7083,3.331,1.615,-141.318,-5.47465,4.44266,5.47399,50.0,-2.28317,-7.97256,33.5831,-15.1343,L,2.4115,False,2,2,0,1,0,0,0,0,67588,R,LT,윤성빈,62234,SS,9,류지혁,False,직구,157,B,True,31,볼넷,4구,9,0,0,0
250926_194749,4,2,0.363,0.7083,3.331,1.615,-137.924,-6.72673,9.74237,5.24181,50.0,-2.26497,-14.3426,27.5458,-20.1839,L,1.2759,False,2,2,0,2,0,0,0,0,67588,R,LT,윤성빈,62234,SS,9,류지혁,False,직구,154,B,False,14,볼넷,4구,9,0,0,0
250926_194809,4,3,0.371836,0.7083,3.331,1.615,-140.789,-5.08392,10.0449,5.40636,50.0,-2.25914,-15.4923,29.9377,-18.9654,L,2.2311,False,2,2,1,2,0,0,0,0,67588,R,LT,윤성빈,62234,SS,9,류지혁,False,직구,157,T,False,34,볼넷,4구,9,0,0,0
250926_194825,4,4,0.812405,0.7083,3.331,1.615,-145.001,-7.28941,11.9033,5.29176,50.0,-2.2264,-18.9583,37.7779,-18.3553,L,1.4519,False,2,2,2,2,0,0,0,0,67588,R,LT,윤성빈,62234,SS,9,류지혁,False,직구,160,T,True,15,볼넷,4구,9,0,0,0
250926_194856,4,5,2.99028,0.7083,3.331,1.615,-142.381,-5.1938,17.2174,5.36634,50.0,-1.93742,-20.1918,37.9135,-19.7151,L,2.1035,False,2,2,2,3,0,0,0,0,67588,R,LT,윤성빈,62234,SS,9,류지혁,False,직구,157,B,True,25,볼넷,4구,9,0,0,0
250926_194923,4,6,-1.71931,0.7083,3.331,1.615,-142.909,-1.97184,4.60351,5.34762,50.0,-2.40691,-14.9473,35.9997,-23.174,L,3.0652,False,2,2,2,4,0,0,0,0,67588,R,LT,윤성빈,62234,SS,9,류지혁,False,직구,158,B,True,41,볼넷,4구,9,0,0,0
250926_195015,4,1,0.99738,0.7083,3.287,1.594,-141.617,-5.05268,12.0532,5.36933,50.0,-2.32807,-16.0519,34.5371,-16.9228,R,2.3445,False,2,2,0,1,0,9,0,0,67588,R,LT,윤성빈,52415,SS,1,이재현,True,직구,157,B,True,35,삼진 아웃,삼진,9,0,0,0
250926_195053,4,2,-0.756662,0.7083,3.287,1.594,-142.256,-1.6576,6.63979,5.35281,50.0,-2.43374,-11.1126,34.8594,-19.0743,R,3.4506,False,2,2,1,1,0,9,0,0,67588,R,LT,윤성빈,52415,SS,1,이재현,True,직구,157,S,True,51,삼진 아웃,삼진,9,0,0,0
250926_195125,4,3,0.282059,0.7083,3.287,1.594,-140.032,-3.9194,9.07947,5.44366,50.0,-2.40319,-9.33266,24.867,-15.6529,R,2.9302,False,2,2,2,1,0,9,0,0,67588,R,LT,윤성빈,52415,SS,1,이재현,True,직구,157,T,False,44,삼진 아웃,삼진,9,0,0,0
250926_195150,4,4,0.221317,0.7083,3.287,1.594,-130.304,-2.13441,8.17892,5.70425,50.0,-2.35212,-8.38644,26.9828,-33.7105,R,2.1488,False,2,2,3,1,0,9,0,0,67588,R,LT,윤성빈,52415,SS,1,이재현,True,포크,143,T,False,23,삼진 아웃,삼진,9,0,0,0
250926_195223,4,1,0.740687,0.7083,2.996,1.453,-139.437,-3.79409,11.0741,5.41458,50.0,-2.36596,-14.384,31.5907,-18.8482,L,2.6723,False,2,2,1,0,1,9,0,0,67588,R,LT,윤성빈,67449,SS,2,김성윤,True,직구,154,T,True,45,유격수 플라이 아웃,유비,9,0,0,0
250926_195242,4,2,-0.562464,0.7083,2.996,1.453,-125.606,1.20536,5.90075,5.57372,50.0,-2.40375,-6.72715,20.69,-39.7766,L,2.6936,False,2,2,2,0,1,9,0,0,67588,R,LT,윤성빈,67449,SS,2,김성윤,True,포크,140,T,False,42,유격수 플라이 아웃,유비,9,0,0,0
250926_195303,4,3,-0.356956,0.7083,2.996,1.453,-129.942,-4.51247,8.38129,5.31098,50.0,-2.4592,-15.4645,24.7835,-41.1361,L,0.2141,False,2,2,2,0,1,9,0,0,67588,R,LT,윤성빈,67449,SS,2,김성윤,True,포크,144,F,True,12,유격수 플라이 아웃,유비,9,0,0,0
250926_195331,4,4,0.340729,0.7083,2.996,1.453,-140.601,-5.07463,9.16588,5.44255,50.0,-2.26329,-11.1864,31.8228,-12.5808,L,2.692,False,2,2,2,0,1,9,0,0,67588,R,LT,윤성빈,67449,SS,2,김성윤,True,직구,156,H,False,44,유격수 플라이 아웃,유비,9,0,0,0
250926_195414,4,1,-0.205851,0.7083,3.548,1.721,-128.833,-3.33114,9.14788,5.41716,50.0,-2.59931,-15.7931,26.851,-35.2873,L,1.1703,False,2,2,0,1,2,9,0,0,67588,R,LT,윤성빈,62404,SS,3,구자욱,True,포크,143,B,False,13,유격수 앞 땅볼로 출루,유땅,3,0,0,0
250926_195432,4,2,-1.24444,0.7083,3.548,1.721,-139.372,-7.15891,6.61963,5.22435,50.0,-2.61827,-15.6979,31.1776,-16.4951,L,1.3875,False,2,2,0,2,2,9,0,0,67588,R,LT,윤성빈,62404,SS,3,구자욱,True,직구,155,B,True,11,유격수 앞 땅볼로 출루,유땅,3,0,0,0
250926_195457,4,3,0.78919,0.7083,3.548,1.721,-131.959,-4.32886,10.245,5.40879,50.0,-2.34264,-11.7532,36.8295,-35.742,L,0.792,False,2,2,1,2,2,9,0,0,67588,R,LT,윤성빈,62404,SS,3,구자욱,True,포크,146,S,True,15,유격수 앞 땅볼로 출루,유땅,3,0,0,0
250926_195520,4,4,-0.582448,0.7083,3.548,1.721,-126.808,1.37276,6.75293,5.62888,50.0,-2.384,-11.3785,25.0512,-34.9357,L,3.2426,False,2,2,2,2,2,9,0,0,67588,R,LT,윤성빈,62404,SS,3,구자욱,True,포크,140,T,False,42,유격수 앞 땅볼로 출루,유땅,3,0,0,0
250926_195543,4,5,-0.329434,0.7083,3.548,1.721,-130.192,-0.491011,7.17186,5.63375,50.0,-2.20953,-12.1494,24.1197,-38.8028,L,2.3526,False,2,2,2,2,2,9,0,0,67588,R,LT,윤성빈,62404,SS,3,구자욱,True,포크,145,H,False,32,유격수 앞 땅볼로 출루,유땅,3,0,0,0
250926_195752,4,1,-0.649208,0.7083,3.214,1.559,-113.493,0.683488,2.50157,5.67848,50.0,-1.8349,0.51655,20.4776,-37.048,L,2.0795,True,2,2,1,0,0,0,0,0,69446,R,SS,원태인,55530,LT,6,박찬형,False,슬라이더,127,W,False,22,우익수 플라이 아웃,우비,0,0,0,0
250926_195842,4,2,-0.017311,0.7083,3.214,1.559,-113.043,0.557596,5.71848,5.58838,50.0,-1.58602,-9.99681,22.0644,-28.5579,L,2.7824,True,2,2,1,0,0,0,0,0,69446,R,SS,원태인,55530,LT,6,박찬형,False,체인지업,125,H,False,43,우익수 플라이 아웃,우비,0,0,0,0
250926_195913,4,1,-0.206028,0.7083,3.325,1.613,-111.625,2.10914,2.64622,5.64074,50.0,-1.62432,1.92541,18.6925,-39.7888,R,2.3014,True,2,2,1,0,1,0,0,0,69446,R,SS,원태인,68205,LT,7,전민재,False,슬라이더,125,T,False,33,우익수 앞 1루타,우안,7,0,0,0
250926_195927,4,2,0.503902,0.7083,3.325,1.613,-131.462,-3.48265,6.25977,5.50235,50.0,-1.37661,-7.41649,27.5368,-17.7431,R,2.7233,True,2,2,1,0,1,0,0,0,69446,R,SS,원태인,68205,LT,7,전민재,False,직구,146,H,False,34,우익수 앞 1루타,우안,7,0,0,0
250926_200037,4,1,0.21971,0.7083,3.417,1.657,-126.35,-0.328819,5.3962,5.26819,50.0,-1.89689,-0.970195,25.9473,-33.1745,L,2.2994,True,2,2,1,0,1,7,0,0,69446,R,SS,원태인,62931,LT,8,노진혁,True,슬라이더,139,F,False,33,유격수 앞 땅볼로 출루,유땅,8,0,0,0
250926_200111,4,2,-0.90465,0.7083,3.417,1.657,-113.241,-2.50298,5.21069,5.28918,50.0,-1.97362,-12.5903,18.816,-29.4069,L,1.0419,True,2,2,2,0,1,7,0,0,69446,R,SS,원태인,62931,LT,8,노진혁,True,체인지업,126,S,True,11,유격수 앞 땅볼로 출루,유땅,8,0,0,0
250926_200132,4,3,-1.56243,0.7083,3.417,1.657,-113.58,-0.15324,2.7973,5.28061,50.0,-1.8729,-9.3856,16.5038,-31.8268,L,1.9123,True,2,2,2,0,1,7,0,0,69446,R,SS,원태인,62931,LT,8,노진혁,True,체인지업,127,H,True,21,유격수 앞 땅볼로 출루,유땅,8,0,0,0
