pitch_id,inning,ball_count,plate_x_ft,plate_y_ft,strikezone_top,strikezone_btm,vy0,vz0,vx0,z0,y0,x0,ax,ay,az,batter_stance,plate_z_ft,is_batter_home,home_score,away_score,strike,ball,out,base1,base2,base3,pitcher_id,pitcher_stance,pitcher_team_code,pitcher_name,batter_id,batter_team_code,batter_lineup_pos,batter_name,is_throwing_stretch,pitch_type,pitch_speed_kph,pitch_result,is_outside_boundary,zone_5x5_id,pa_result_long,pa_result_short,pa_result_base1,pa_result_base2,pa_result_base3,pa_result_runs
250909_211916,7,1,-0.621806,0.7083,3.349,1.624,-133.074,-0.135016,5.73763,5.47205,50.0,-1.79977,-13.9139,26.9165,-24.0972,R,3.5753,False,1,9,1,0,2,2,0,0,68556,R,LT,정성종,69737,HH,4,노시환,True,직구,148,S,True,52,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,2,0,0,0
250909_211931,7,2,-0.249705,0.7083,3.349,1.624,-132.082,-6.11013,6.09333,5.09961,50.0,-1.65528,-12.7287,25.2518,-25.3717,R,0.7335,False,1,9,1,1,2,2,0,0,68556,R,LT,정성종,69737,HH,4,노시환,True,직구,148,B,True,12,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,2,0,0,0
250909_211947,7,3,-1.84457,0.7083,3.349,1.624,-132.241,3.00286,3.31482,5.37737,50.0,-2.11637,-13.4777,26.6804,-30.7183,R,4.1786,False,1,9,1,2,2,2,0,0,68556,R,LT,정성종,69737,HH,4,노시환,True,직구,147,B,True,51,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,2,0,0,0
250909_212010,7,4,-0.456193,0.7083,3.349,1.624,-131.39,-2.37021,6.44757,5.12732,50.0,-1.86128,-14.6179,30.4879,-30.419,R,1.76,False,1,9,2,2,2,2,0,0,68556,R,LT,정성종,69737,HH,4,노시환,True,직구,145,F,False,22,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,2,0,0,0
250909_212031,7,5,-0.924457,0.7083,3.349,1.624,-133.072,0.678722,3.51141,5.66422,50.0,-1.65886,-8.33365,26.9609,-23.1617,R,4.1571,False,1,9,2,3,2,2,0,0,68556,R,LT,정성종,69737,HH,4,노시환,True,직구,148,B,True,51,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,2,0,0,0
250909_212049,7,6,0.470276,0.7083,3.349,1.624,-131.137,0.911815,6.52896,5.33622,50.0,-1.54716,-7.01725,26.3615,-30.263,R,3.3119,False,1,9,2,3,2,2,0,0,68556,R,LT,정성종,69737,HH,4,노시환,True,직구,145,H,False,44,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,2,0,0,0
250909_212303,7,1,0.738472,0.7083,3.36,1.63,-119.422,0.498964,5.22669,5.58316,50.0,-1.82721,3.29733,24.6465,-37.8078,R,2.1666,True,1,9,1,0,0,0,0,0,63765,R,HH,김종수,50150,LT,7,손호영,False,슬라이더,132,T,True,25,중견수 왼쪽 1루타,중안,7,0,0,0
250909_212315,7,2,0.061751,0.7083,3.36,1.63,-127.485,-3.65549,4.47627,5.46426,50.0,-1.50548,-2.72145,18.8165,-21.5733,R,2.2236,True,1,9,2,0,0,0,0,0,63765,R,HH,김종수,50150,LT,7,손호영,False,직구,143,S,False,33,중견수 왼쪽 1루타,중안,7,0,0,0
250909_212329,7,3,0.930962,0.7083,3.36,1.63,-132.006,-0.543498,6.19714,5.39411,50.0,-1.49446,0.236701,26.396,-21.2445,R,3.5282,True,1,9,2,1,0,0,0,0,63765,R,HH,김종수,50150,LT,7,손호영,False,직구,147,B,True,55,중견수 왼쪽 1루타,중안,7,0,0,0
250909_212346,7,4,-0.592194,0.7083,3.36,1.63,-132.797,-3.9541,3.81889,5.36908,50.0,-1.56112,-6.8211,30.5496,-20.0602,R,2.2493,True,1,9,2,1,0,0,0,0,63765,R,HH,김종수,50150,LT,7,손호영,False,직구,147,F,False,32,중견수 왼쪽 1루타,중안,7,0,0,0
250909_212409,7,5,-0.161043,0.7083,3.36,1.63,-118.977,2.54511,4.14933,5.69971,50.0,-1.93423,-0.201728,22.4267,-34.2942,R,3.5204,True,1,9,2,1,0,0,0,0,63765,R,HH,김종수,50150,LT,7,손호영,False,슬라이더,132,F,True,53,중견수 왼쪽 1루타,중안,7,0,0,0
250909_212433,7,6,0.284956,0.7083,3.36,1.63,-130.184,-2.99281,5.84779,5.29631,50.0,-1.57444,-5.55878,20.1204,-24.7285,R,2.1697,True,1,9,2,1,0,0,0,0,63765,R,HH,김종수,50150,LT,7,손호영,False,직구,146,H,False,24,중견수 왼쪽 1루타,중안,7,0,0,0
250909_212515,7,1,0.025786,0.7083,3.318,1.609,-119.649,1.82517,3.77618,5.59633,50.0,-1.9007,3.30764,22.6357,-35.9786,R,2.9744,True,1,9,1,0,0,7,0,0,63765,R,HH,김종수,52568,LT,8,한태양,True,슬라이더,133,T,False,43,투수 맞고 포수 땅볼 아웃 (투수->포수->1루수 송구아웃),투땅,0,7,0,0
250909_212533,7,2,0.396229,0.7083,3.318,1.609,-120.637,1.47541,4.66867,5.56758,50.0,-1.88049,3.16228,23.3294,-37.0732,R,2.7375,True,1,9,1,0,0,7,0,0,63765,R,HH,김종수,52568,LT,8,한태양,True,슬라이더,134,H,False,34,투수 맞고 포수 땅볼 아웃 (투수->포수->1루수 송구아웃),투땅,0,7,0,0
250909_212704,7,1,-0.864076,0.7083,3.387,1.643,-132.609,-3.57808,3.43669,5.39725,50.0,-1.7482,-6.00819,32.9535,-20.4879,R,2.367,True,1,9,0,0,1,0,7,0,63765,R,HH,김종수,51528,LT,9,손성빈,True,직구,146,H,False,31,3루수 라인드라이브 아웃,3직,0,7,0,0
250909_212745,7,1,1.44354,0.7083,3.334,1.617,-122.39,-1.72438,8.55877,5.37854,50.0,-1.90967,-2.68227,23.1041,-37.6681,R,1.2326,True,1,9,0,1,2,0,7,0,63765,R,HH,김종수,60523,LT,1,정훈,True,슬라이더,135,B,True,15,3루수 라인드라이브 아웃,3직,0,7,0,0
250909_212806,7,2,1.1412,0.7083,3.334,1.617,-121.132,-2.60863,7.17462,5.42016,50.0,-1.81022,-0.82636,20.0055,-33.032,R,1.28,True,1,9,0,2,2,0,7,0,63765,R,HH,김종수,60523,LT,1,정훈,True,슬라이더,135,B,True,15,3루수 라인드라이브 아웃,3직,0,7,0,0
250909_212828,7,3,-0.058793,0.7083,3.334,1.617,-121.27,-0.886506,4.22613,5.39659,50.0,-1.93143,1.00433,21.1041,-37.3704,R,1.5899,True,1,9,0,2,2,0,7,0,63765,R,HH,김종수,60523,LT,1,정훈,True,슬라이더,135,H,False,13,3루수 라인드라이브 아웃,3직,0,7,0,0
250909_213047,8,1,0.889378,0.7083,3.259,1.581,-128.848,-2.04417,7.76747,5.30468,50.0,-1.5226,-8.56175,24.6503,-24.1063,R,2.5158,False,1,9,1,0,0,0,0,0,68556,R,LT,정성종,66704,HH,5,김태연,False,직구,144,T,True,35,우익수 플라이 아웃,우비,0,0,0,0
250909_213059,8,2,0.184997,0.7083,3.259,1.581,-109.926,1.90126,4.59051,5.42714,50.0,-1.98097,0.270972,17.2876,-34.0406,R,2.527,False,1,9,2,0,0,0,0,0,68556,R,LT,정성종,66704,HH,5,김태연,False,슬라이더,123,S,False,33,우익수 플라이 아웃,우비,0,0,0,0
250909_213115,8,3,-1.12431,0.7083,3.259,1.581,-110.329,3.18594,1.92052,5.57905,50.0,-2.09153,0.765143,15.0116,-34.6902,R,3.2698,False,1,9,2,0,0,0,0,0,68556,R,LT,정성종,66704,HH,5,김태연,False,슬라이더,123,F,True,51,우익수 플라이 아웃,우비,0,0,0,0
250909_213140,8,4,0.591727,0.7083,3.259,1.581,-131.888,-3.07497,6.23282,5.43856,50.0,-1.59799,-3.19154,28.7191,-20.7803,R,2.5893,False,1,9,2,0,0,0,0,0,68556,R,LT,정성종,66704,HH,5,김태연,False,직구,147,H,False,34,우익수 플라이 아웃,우비,0,0,0,0
250909_213212,8,1,-0.144984,0.7083,3.254,1.578,-131.6,-2.38447,5.01959,5.36018,50.0,-1.68263,-5.59243,29.6831,-23.6383,R,2.5415,False,1,9,0,0,1,0,0,0,68556,R,LT,정성종,68700,HH,6,이원석,False,직구,146,H,False,33,우익수 플라이 아웃,우비,0,0,0,0
250909_213244,8,1,-2.07281,0.7083,3.365,1.632,-111.923,4.07219,0.72685,5.24995,50.0,-2.47242,0.550428,27.4289,-38.6541,L,2.8335,False,1,9,0,1,2,0,0,0,68556,R,LT,정성종,62700,HH,7,하주석,False,슬라이더,125,B,True,41,좌중간 2루타,좌중2,0,7,0,0
250909_213256,8,2,-0.244984,0.7083,3.365,1.632,-129.626,-2.03518,6.18349,5.13958,50.0,-1.92199,-9.83216,25.5331,-26.1073,L,2.2168,False,1,9,0,1,2,0,0,0,68556,R,LT,정성종,62700,HH,7,하주석,False,직구,145,H,False,32,좌중간 2루타,좌중2,0,7,0,0
250909_213339,8,1,-0.82357,0.7083,3.241,1.572,-128.689,2.13656,4.2479,5.58347,50.0,-1.84531,-8.43145,22.404,-25.0369,R,4.4142,False,1,9,0,1,2,0,7,0,68556,R,LT,정성종,78288,HH,8,최재훈,True,직구,144,B,True,51,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,7,0,0
250909_213354,8,2,-2.89484,0.7083,3.241,1.572,-111.708,5.45143,-2.08971,5.5152,50.0,-2.3288,3.75907,26.5011,-32.2664,R,4.4717,False,1,9,0,2,2,0,7,0,68556,R,LT,정성종,78288,HH,8,최재훈,True,슬라이더,124,B,True,51,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,7,0,0
250909_213420,8,3,-0.336954,0.7083,3.241,1.572,-129.307,-1.35685,5.49876,5.29614,50.0,-1.68279,-10.6225,25.8445,-27.6891,R,2.5021,False,1,9,1,2,2,0,7,0,68556,R,LT,정성종,78288,HH,8,최재훈,True,직구,144,T,False,32,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,7,0,0
250909_213435,8,4,-0.969032,0.7083,3.241,1.572,-130.542,-0.453052,3.81139,5.33115,50.0,-1.84454,-8.07084,28.2382,-27.8145,R,2.9207,False,1,9,1,2,2,0,7,0,68556,R,LT,정성종,78288,HH,8,최재훈,True,직구,146,H,False,41,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,7,0,0
250909_213703,8,1,-0.157738,0.7083,3.457,1.677,-133.516,-4.76603,2.65584,5.4005,50.0,-0.949799,-3.0754,25.6524,-17.4622,L,2.225,True,1,9,1,0,0,0,0,0,69213,R,HH,윤산흠,69517,LT,2,고승민,False,직구,149,T,False,23,삼진 아웃,삼진,0,0,0,0
250909_213718,8,2,-0.400146,0.7083,3.457,1.677,-113.95,4.60593,0.806161,5.78027,50.0,-1.25575,4.76896,23.0595,-52.8448,L,2.3037,True,1,9,2,0,0,0,0,0,69213,R,HH,윤산흠,69517,LT,2,고승민,False,커브,126,T,False,32,삼진 아웃,삼진,0,0,0,0
250909_213734,8,3,0.526767,0.7083,3.457,1.677,-114.799,0.910545,1.15732,5.8,50.0,-0.894074,8.9659,21.8339,-49.6883,L,1.0654,True,1,9,2,0,0,0,0,0,69213,R,HH,윤산흠,69517,LT,2,고승민,False,커브,128,F,True,14,삼진 아웃,삼진,0,0,0,0
250909_213756,8,4,0.583566,0.7083,3.457,1.677,-134.386,-3.2934,4.69428,5.61002,50.0,-0.851767,-4.93947,29.5203,-13.2926,L,3.3261,True,1,9,3,0,0,0,0,0,69213,R,HH,윤산흠,69517,LT,2,고승민,False,직구,148,T,False,44,삼진 아웃,삼진,0,0,0,0
250909_213825,8,1,0.610339,0.7083,3.446,1.671,-121.281,-1.57543,3.60134,5.49316,50.0,-1.06735,1.92563,17.2809,-36.3472,R,1.5386,True,1,9,1,0,1,0,0,0,69213,R,HH,윤산흠,52591,LT,3,윤동희,False,슬라이더,135,T,False,14,삼진 아웃,삼진,0,0,0,0
250909_213840,8,2,0.337977,0.7083,3.446,1.671,-121.734,0.242128,2.96978,5.64863,50.0,-1.07662,2.00798,17.4804,-35.6002,R,2.557,True,1,9,2,0,1,0,0,0,69213,R,HH,윤산흠,52591,LT,3,윤동희,False,슬라이더,136,F,False,34,삼진 아웃,삼진,0,0,0,0
250909_213902,8,3,1.50304,0.7083,3.446,1.671,-123.113,-0.705187,5.59768,5.47198,50.0,-0.698816,-1.56174,24.4316,-38.9453,R,1.6728,True,1,9,2,1,1,0,0,0,69213,R,HH,윤산흠,52591,LT,3,윤동희,False,슬라이더,136,B,True,25,삼진 아웃,삼진,0,0,0,0
250909_213923,8,4,0.962974,0.7083,3.446,1.671,-122.034,-1.59648,2.79338,5.60524,50.0,-0.850975,7.42398,19.1717,-34.3436,R,1.844,True,1,9,2,2,1,0,0,0,69213,R,HH,윤산흠,52591,LT,3,윤동희,False,슬라이더,136,B,True,25,삼진 아웃,삼진,0,0,0,0
250909_213946,8,5,0.48886,0.7083,3.446,1.671,-122.537,-0.415099,4.09364,5.58571,50.0,-1.22547,0.041319,21.944,-38.105,R,1.9821,True,1,9,2,2,1,0,0,0,69213,R,HH,윤산흠,52591,LT,3,윤동희,False,슬라이더,136,F,False,24,삼진 아웃,삼진,0,0,0,0
250909_214008,8,6,-0.557006,0.7083,3.446,1.671,-133.005,-3.69168,1.09124,5.41633,50.0,-0.900946,-1.03666,27.3757,-16.7256,R,2.687,True,1,9,2,2,1,0,0,0,69213,R,HH,윤산흠,52591,LT,3,윤동희,False,직구,148,F,False,32,삼진 아웃,삼진,0,0,0,0
250909_214031,8,7,0.055461,0.7083,3.446,1.671,-132.796,-2.51358,2.62749,5.50365,50.0,-0.764825,-2.70238,33.9342,-16.8156,R,3.1841,True,1,9,2,2,1,0,0,0,69213,R,HH,윤산흠,52591,LT,3,윤동희,False,직구,146,F,False,43,삼진 아웃,삼진,0,0,0,0
250909_214057,8,8,0.383559,0.7083,3.446,1.671,-122.921,-3.14278,3.29405,5.42225,50.0,-1.08721,1.06695,24.1396,-37.2704,R,0.7309,True,1,9,3,2,1,0,0,0,69213,R,HH,윤산흠,52591,LT,3,윤동희,False,슬라이더,136,S,True,14,삼진 아웃,삼진,0,0,0,0
250909_214128,8,1,1.15608,0.7083,3.579,1.736,-134.024,-6.42619,5.61299,5.51874,50.0,-0.755181,-3.38526,31.5708,-11.4203,L,2.1322,True,1,9,0,1,2,0,0,0,69213,R,HH,윤산흠,54529,LT,4,레이예스,False,직구,149,B,True,25,1루수 땅볼 아웃 (1루수 1루 터치아웃),1땅,0,0,0,0
250909_214145,8,2,0.193287,0.7083,3.579,1.736,-112.873,2.85066,1.10053,5.65971,50.0,-1.03437,7.10908,17.8579,-51.4237,L,1.5368,True,1,9,0,1,2,0,0,0,69213,R,HH,윤산흠,54529,LT,4,레이예스,False,커브,127,H,False,13,1루수 땅볼 아웃 (1루수 1루 터치아웃),1땅,0,0,0,0
250909_214357,9,1,-0.259826,0.7083,3.34,1.62,-128.12,-1.05899,4.11446,5.58334,50.0,-0.970542,-11.6902,24.0636,-15.955,R,3.8405,False,1,9,0,1,0,0,0,0,63512,R,LT,박진형,64006,HH,9,심우준,False,직구,143,B,True,52,삼진 아웃,삼진,0,0,0,0
250909_214413,9,2,0.377149,0.7083,3.34,1.62,-113.934,-0.52112,2.71507,5.40903,50.0,-1.09174,2.52135,17.3148,-32.1877,R,1.8469,False,1,9,1,1,0,0,0,0,63512,R,LT,박진형,64006,HH,9,심우준,False,슬라이더,128,F,False,24,삼진 아웃,삼진,0,0,0,0
250909_214431,9,3,-0.027845,0.7083,3.34,1.62,-114.776,-0.972529,3.82912,5.44092,50.0,-1.24056,-5.01788,21.7518,-36.1524,R,1.2515,False,1,9,2,1,0,0,0,0,63512,R,LT,박진형,64006,HH,9,심우준,False,슬라이더,128,F,False,13,삼진 아웃,삼진,0,0,0,0
250909_214453,9,4,0.572531,0.7083,3.34,1.62,-127.468,0.445761,4.3618,5.41099,50.0,-0.911465,-3.29121,22.4448,-25.2455,R,3.5032,False,1,9,2,1,0,0,0,0,63512,R,LT,박진형,64006,HH,9,심우준,False,직구,142,F,True,54,삼진 아웃,삼진,0,0,0,0
250909_214511,9,5,0.159502,0.7083,3.34,1.62,-116.326,-5.69939,4.03427,5.4089,50.0,-0.828601,-8.14122,22.2695,-27.9266,R,0.0324,False,1,9,2,2,0,0,0,0,63512,R,LT,박진형,64006,HH,9,심우준,False,포크,129,B,True,13,삼진 아웃,삼진,0,0,0,0
250909_214533,9,6,0.598896,0.7083,3.34,1.62,-116.369,3.19409,3.32813,5.53895,50.0,-1.03593,1.63741,22.9744,-36.2269,R,3.3132,False,1,9,3,2,0,0,0,0,63512,R,LT,박진형,64006,HH,9,심우준,False,슬라이더,129,T,False,44,삼진 아웃,삼진,0,0,0,0
250909_214602,9,1,0.435525,0.7083,3.254,1.578,-116.337,1.70466,2.71108,5.45952,50.0,-1.04964,2.86296,23.7611,-35.5186,R,2.623,False,1,9,1,0,1,0,0,0,63512,R,LT,박진형,79608,HH,1,안치홍,False,슬라이더,129,T,False,34,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250909_214614,9,2,0.278171,0.7083,3.254,1.578,-126.815,-3.26673,4.80748,5.34352,50.0,-1.12488,-6.5793,22.2829,-19.6427,R,2.3648,False,1,9,2,0,1,0,0,0,63512,R,LT,박진형,79608,HH,1,안치홍,False,직구,142,F,False,34,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250909_214635,9,3,0.303656,0.7083,3.254,1.578,-116.883,0.820938,2.03718,5.62777,50.0,-1.09055,5.33528,17.2707,-28.0194,R,3.251,False,1,9,2,0,1,0,0,0,63512,R,LT,박진형,79608,HH,1,안치홍,False,슬라이더,131,H,False,44,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250909_214712,9,1,0.215195,0.7083,3.159,1.532,-129.446,-3.13498,5.15703,5.33734,50.0,-1.11776,-9.07312,27.2166,-23.7335,L,2.142,False,1,9,0,0,2,0,0,0,63512,R,LT,박진형,52704,HH,2,이상혁,False,직구,144,H,False,33,우익수 플라이 아웃,우비,0,0,0,0
250909_214931,9,1,-2.07393,0.7083,3.459,1.678,-128.515,2.77015,3.79547,4.34666,50.0,-2.33465,-15.6882,27.8456,-31.6711,L,2.8509,True,1,9,0,1,0,0,0,0,50705,R,HH,강재민,51551,LT,5,나승엽,False,직구,142,B,True,31,중견수 플라이 아웃,중비,0,0,0,0
250909_214941,9,2,-1.02699,0.7083,3.459,1.678,-110.672,4.19963,1.5649,3.95152,50.0,-2.60418,7.92487,18.7728,-34.476,L,2.1107,True,1,9,0,2,0,0,0,0,50705,R,HH,강재민,51551,LT,5,나승엽,False,슬라이더,123,B,False,21,중견수 플라이 아웃,중비,0,0,0,0
250909_214957,9,3,0.186265,0.7083,3.459,1.678,-114.227,6.15478,4.55051,4.04337,50.0,-2.29269,4.29178,20.3129,-36.0996,L,3.0944,True,1,9,1,2,0,0,0,0,50705,R,HH,강재민,51551,LT,5,나승엽,False,슬라이더,127,T,False,43,중견수 플라이 아웃,중비,0,0,0,0
250909_215008,9,4,-0.22687,0.7083,3.459,1.678,-111.811,5.15938,3.29256,3.986,50.0,-2.53285,7.72175,16.5551,-36.3336,L,2.4797,True,1,9,2,2,0,0,0,0,50705,R,HH,강재민,51551,LT,5,나승엽,False,슬라이더,125,F,False,33,중견수 플라이 아웃,중비,0,0,0,0
250909_215025,9,5,-0.526552,0.7083,3.459,1.678,-127.822,0.834434,8.97401,4.18216,50.0,-2.31654,-22.4924,28.0681,-27.9022,L,2.1835,True,1,9,2,2,0,0,0,0,50705,R,HH,강재민,51551,LT,5,나승엽,False,직구,142,F,False,22,중견수 플라이 아웃,중비,0,0,0,0
250909_215044,9,6,-0.392746,0.7083,3.459,1.678,-128.382,0.255346,6.96054,4.26244,50.0,-2.00224,-14.6971,27.1997,-31.8241,L,1.7304,True,1,9,2,2,0,0,0,0,50705,R,HH,강재민,51551,LT,5,나승엽,False,직구,143,H,False,22,중견수 플라이 아웃,중비,0,0,0,0
250909_215120,9,1,0.012893,0.7083,3.214,1.559,-110.06,4.79417,3.75027,4.14176,50.0,-2.44463,6.59431,17.5481,-32.0134,L,2.8379,True,1,9,1,0,1,0,0,0,50705,R,HH,강재민,55530,LT,6,박찬형,False,슬라이더,123,T,False,43,우익수 플라이 아웃,우비,0,0,0,0
250909_215131,9,2,-0.744603,0.7083,3.214,1.559,-111.669,4.04539,2.55397,3.86528,50.0,-2.54384,5.96309,18.4289,-33.6704,L,2.0987,True,1,9,2,0,1,0,0,0,50705,R,HH,강재민,55530,LT,6,박찬형,False,슬라이더,124,F,False,21,우익수 플라이 아웃,우비,0,0,0,0
250909_215150,9,3,-2.17006,0.7083,3.214,1.559,-114.35,6.97439,-0.469878,3.95496,50.0,-2.7931,8.17651,23.4965,-28.9123,L,4.1113,True,1,9,2,1,1,0,0,0,50705,R,HH,강재민,55530,LT,6,박찬형,False,슬라이더,126,B,True,51,우익수 플라이 아웃,우비,0,0,0,0
250909_215204,9,4,-0.424131,0.7083,3.214,1.559,-109.906,3.81221,1.40949,3.85111,50.0,-2.28921,11.0247,19.3139,-32.6368,L,1.9831,True,1,9,2,1,1,0,0,0,50705,R,HH,강재민,55530,LT,6,박찬형,False,슬라이더,123,F,False,22,우익수 플라이 아웃,우비,0,0,0,0
250909_215225,9,5,-1.3037,0.7083,3.214,1.559,-115.474,4.57364,1.92528,3.99446,50.0,-2.79063,6.40682,20.2093,-31.7083,L,2.8346,True,1,9,2,1,1,0,0,0,50705,R,HH,강재민,55530,LT,6,박찬형,False,슬라이더,128,F,True,41,우익수 플라이 아웃,우비,0,0,0,0
250909_215246,9,6,-0.298272,0.7083,3.214,1.559,-113.36,3.56068,4.41097,4.01245,50.0,-2.59138,2.99947,17.7976,-34.6847,L,2.0116,True,1,9,2,1,1,0,0,0,50705,R,HH,강재민,55530,LT,6,박찬형,False,슬라이더,126,H,False,22,우익수 플라이 아웃,우비,0,0,0,0
250909_215318,9,1,0.437335,0.7083,3.36,1.63,-123.745,5.46264,8.08717,4.57329,50.0,-1.69866,-14.0609,18.4107,-30.7845,R,4.1747,True,1,9,0,1,2,0,0,0,50705,R,HH,강재민,50150,LT,7,손호영,False,투심,138,B,True,54,2루수 플라이 아웃,2비,0,0,0,0
250909_215330,9,2,-0.84195,0.7083,3.36,1.63,-127.176,2.12762,6.98063,4.19929,50.0,-2.14657,-18.5812,23.2752,-31.4594,R,2.4444,True,1,9,0,1,2,0,0,0,50705,R,HH,강재민,50150,LT,7,손호영,False,투심,142,H,False,31,2루수 플라이 아웃,2비,0,0,0,0
